"5F83929E1FD09D4699E6B6A8322FE6D7","56FC2D7030037203E10000000A4E731A",3,"0.0144899882521848"
"FFD54863073F9E4DAE8E6C4157C70D71","566D6D8BB5685629E10000000A4E731A",2,"173.0000000000000000"
"A7EE05AD53D07C40B0C001E57EDF3AF3","573CB7498DD668DAE10000000A4E731A",2,"0.0419771374103204"
"DD2BED1D9118464BB1BD0966436A15A3","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"D78615801DA0E24EAECA3C6EBA2C6944","566D6D8BB5685629E10000000A4E731A",2,"167.0000000000000000"
"49A6BE5579E99F4CA5F3E3E85CE3BDF8","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A8F86FBA1FB55846A51B2DA6038F4A7A","573CB7498DD668DAE10000000A4E731A",2,"0.0410609825592959"
"6095489D48FE7E4EA88EBB1251226925","56FC2D7030037203E10000000A4E731A",3,"0.0162108678859365"
"6F9D633FA40D254F99F97EBF573DCB08","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"74D6EB0A28CBC3489462E115CB1050B5","566D6D76B5685629E10000000A4E731A",1,"10.0000000000000000"
"A9179610A168A6419EAD56E0EA0744E1","566D6D8BB5685629E10000000A4E731A",2,"110.0000000000000000"
"A8C49AC0B946E24A9D567BA8ECF479DD","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A20B07F1035D8D4C828F00D644959FD2","573CB7498DD668DAE10000000A4E731A",2,"0.0410609825592959"
"7BBCB522ED0C2041B0E76825CD9999D2","56FC2D7030037203E10000000A4E731A",3,"0.0249466462941572"
"1A50DB371DBC9E44A46AAC1566A1BD31","566D6D8BB5685629E10000000A4E731A",2,"91.0000000000000000"
"2E7F371B90608B40A9B87D1B185696E0","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"53B49FED52298845960A607BF7103C0D","566D6D76B5685629E10000000A4E731A",1,"195.0000000000000000"
"0A280782F94CED40A8C8512354BABD3C","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"ACFF0FC57B2A934CA8F2803450D21F66","573CB7498DD668DAE10000000A4E731A",2,"0.0333568253509877"
"4B398F37F63C2F42A135D0EDD1E424AB","566D6D8BB5685629E10000000A4E731A",2,"130.0000000000000000"
"D2EC6538BAA9174C975437F6B8E8FFDE","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"57668C8D5BDECC47A96054EC8157EDA2","566D6D76B5685629E10000000A4E731A",1,"131.0000000000000000"
"CA3E12691982E1449D22CB0798C97EA1","56FC2D7030037203E10000000A4E731A",1,"150.0000000000000000"
"AA3AD66E2111DE48AB5B75A5AFDEA17A","573CB7498DD668DAE10000000A4E731A",2,"0.0263354594260454"
"6D15C962BA42D14FAB46D0AB76E8BC6A","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"C680BBF465A8914399DA4A0DC4A84749","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"6FA2D0101AF2A4468B8C3467BF1BE7AE","566D6D8BB5685629E10000000A4E731A",2,"21.0000000000000000"
"D75D86D3506871459362F03A8469C905","566D6D76B5685629E10000000A4E731A",1,"63.0000000000000000"
"B662A64181B7F1428C0321534D87240F","573CB7498DD668DAE10000000A4E731A",2,"0.0288527104319153"
"5C8946F2C054A247A4F2E578852D23AF","56FC2D7030037203E10000000A4E731A",3,"0.0251543965117484"
"727027726F183A4294FC069D15F75244","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"344E80B7E1A3EB43A612E99848E383D4","566D6D8BB5685629E10000000A4E731A",2,"179.0000000000000000"
"3CB17A399793F94F998CFA51E772A575","566D6D76B5685629E10000000A4E731A",1,"155.0000000000000000"
"AA2E7641FAB05F478C4E724FABC97EF1","573CB7498DD668DAE10000000A4E731A",2,"0.0120037865739265"
"003AB0E2540B7F4594EC806F29018346","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"765DE1F83AD91342B2D0F9343892BF56","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"976450C27FD34846942F4C9C37021B6A","566D6D8BB5685629E10000000A4E731A",2,"184.0000000000000000"
"BBBF2B725191D14CB43A27394EAD8A3D","56FC2D7030037203E10000000A4E731A",1,"21.0000000000000000"
"F4F82A54E59D494DAFD2B78BC7542C08","566D6D76B5685629E10000000A4E731A",1,"77.0000000000000000"
"0D959F6DEB4BA743AC4B73BFCA1859B0","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"AA2E7641FAB05F478C4E724FABC97EF1","573CB7498DD668DAE10000000A4E731A",3,"0.0000000000000000"
"637161CC212B534EA6DDDE853F04BF9B","566D6D8BB5685629E10000000A4E731A",2,"105.0000000000000000"
"5781F6BDDF0A2248BBD5257DF6B1F88A","566D6D76B5685629E10000000A4E731A",1,"16.0000000000000000"
"0FD8C17AF54DDF4EA2D754E5E951FBB9","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"40E3D393F76E6C4EB3DCFB87607B5ABB","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"72C0385D8784BD4DBE8DF6CEDC8EB142","56FC2D7030037203E10000000A4E731A",1,"10.0000000000000000"
"A2CCA22DD4E4CB43BBBDD347EA5F36CD","573CB7498DD668DAE10000000A4E731A",2,"0.0458509467325335"
"264CF7B5AB77B54CA0B8121F3C47295A","566D6D8BB5685629E10000000A4E731A",2,"22.0000000000000000"
"F41E02778B25474E9D34C99FF83823ED","566D6D76B5685629E10000000A4E731A",1,"160.0000000000000000"
"733B99D50251024CBBEEC71DD6CCFB83","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A2E1BCBDFCC7D64DBD8EDFE07D88A384","573CB7498DD668DAE10000000A4E731A",2,"0.0404696709927522"
"F24BD94003F88D48B5A7E98346E80091","566D6D8BB5685629E10000000A4E731A",2,"28.0000000000000000"
"CD81EA478836A84DB0A39B8B514820EF","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"F7452DA0ECFECD4A900D69C6B7C205D9","566D6D76B5685629E10000000A4E731A",1,"153.0000000000000000"
"72C0385D8784BD4DBE8DF6CEDC8EB142","56FC2D7030037203E10000000A4E731A",3,"0.0176321407451972"
"91248DCDB3098D48B69FC3762041DD71","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"ACA204664ABD654E948D89517E9786D4","566D6D8BB5685629E10000000A4E731A",2,"150.0000000000000000"
"AB58DEA262678647B383E2E06DD9CDD9","573CB7498DD668DAE10000000A4E731A",2,"0.0058314255033006"
"33F43DF8B878CB45A79927E04F275153","566D6D76B5685629E10000000A4E731A",1,"33.0000000000000000"
"434E353246DC1949B3421ADFDC8A358F","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"FD6B538A1032C34D853523A12813ADFB","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"9ECD613066808A419C4911C27D57AF19","566D6D8BB5685629E10000000A4E731A",2,"131.0000000000000000"
"7855CDE997B5724EB4FE34FDAB8433E2","56FC2D7030037203E10000000A4E731A",3,"0.0151938695750194"
"A9B08CB060A03B43922213D84D4D9441","573CB7498DD668DAE10000000A4E731A",2,"0.0182432523896667"
"C114863B94BF4143B1D1971CC81AF771","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"502F001560009E4D9CAE5B45744E26E9","566D6D76B5685629E10000000A4E731A",1,"10.0000000000000000"
"0D0092DA106A5449A25DD173D2946B0C","566D6D8BB5685629E10000000A4E731A",2,"182.0000000000000000"
"A50314B81C42F64D9B788D8E45C48173","573CB7498DD668DAE10000000A4E731A",2,"0.0479598679054825"
"75D5DA5631438141842803E1C01525B9","573CB7498DD668DAE10000000A4E731A",2,"0.0009100427110175"
"59A0021B8DE3E64A9474DD8618CF6026","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"5E8ECFC12A38C24696794D211AAEBBF3","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"05599A87D053AD4681C0F7B6B4B8E2EB","56FC2D7030037203E10000000A4E731A",1,"121.0000000000000000"
"BE4295536805C742A4625F3A161CCF93","566D6D76B5685629E10000000A4E731A",1,"63.0000000000000000"
"E165C338B2594A4092A468A714AC4D0B","566D6D8BB5685629E10000000A4E731A",2,"102.0000000000000000"
"ACE351BE9ABCBC418157B1A558DE4E3C","573CB7498DD668DAE10000000A4E731A",2,"0.0174391249194044"
"583E3FC3F98E90438EF617D3CDDF6241","573CB7498DD668DAE10000000A4E731A",2,"0.0025224816351317"
"18C352D8D8C8DA4EB2CEE8BF3D363C23","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"0F3DD32AAE062E43B386DE7C5D924FEA","566D6D8BB5685629E10000000A4E731A",2,"189.0000000000000000"
"542FAFA782472A449FDD158DEB3CA6AF","566D6D76B5685629E10000000A4E731A",1,"132.0000000000000000"
"587EDBCBBF994B4E9E60D8E69A2DDBD5","56FC2D7030037203E10000000A4E731A",3,"0.1779930695437763"
"2CB93192CFBEA04F89BA296BF5538475","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"B672192DAF89B640B48886A22536A83E","573CB7498DD668DAE10000000A4E731A",2,"0.0365873297891873"
"588E33D2A91A5A459E395407D8C45951","573CB7498DD668DAE10000000A4E731A",2,"0.0117661887759109"
"549957D65A730F49A93346E397F4D664","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"0F575F80A0E0FC4BA17ABC5BA849440D","566D6D8BB5685629E10000000A4E731A",2,"130.0000000000000000"
"746204E963AFA448AA7A636FC4F75CE2","573CB7498DD668DAE10000000A4E731A",2,"0.0143617423096728"
"A5E72015F7BB0C48B4F4F897901FEE80","566D6D76B5685629E10000000A4E731A",1,"13.0000000000000000"
"A0898FA65E000D4D9593EEB4B520F061","573CB7498DD668DAE10000000A4E731A",2,"2.3570774272425590"
"8F0F9C5829934D4E9387FB4D6F37B776","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"43DAAA4F4E95E74FBD0156AC6CF988FF","56FC2D7030037203E10000000A4E731A",3,"0.1636225464069769"
"5EF8C52822CCD9468AAB45A40264D7CF","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"40B27663A8C25446B9DB843492AD6FC5","566D6D8BB5685629E10000000A4E731A",2,"38.0000000000000000"
"A639732DB91BEF4887460956252A9771","573CB7498DD668DAE10000000A4E731A",2,"1.8778825695109040"
"566FC61D95DA764BB670C94156A4DF85","573CB7498DD668DAE10000000A4E731A",2,"0.0527849477485629"
"8EA40C5F78C1884BBDA80C0F6A7424A7","566D6D76B5685629E10000000A4E731A",1,"75.0000000000000000"
"A8C70A3E1077AF4AA3C14C3D3B295CC6","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"64E597BC330FBA40A3E16D4389C11191","566D6D8BB5685629E10000000A4E731A",2,"75.0000000000000000"
"049EFC987B46914FAB0B2713E166C895","56FC2D7030037203E10000000A4E731A",1,"182.0000000000000000"
"B4347FB36EF3BC43A06FC01B07295EED","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"AD99066AE732C04CB10AC62B91B6AEFE","573CB7498DD668DAE10000000A4E731A",2,"1.7364254778344987"
"451FA03DC808C543920D8E8DB29BC2A6","566D6D76B5685629E10000000A4E731A",1,"3.0000000000000000"
"777CB3FA2DB9DC488FDCFB25AEE9D3EF","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"F997E127CA2C494C99B3BCF4530E5C70","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"D29619DF39702A42B9AFD09F2226EFA1","566D6D8BB5685629E10000000A4E731A",2,"182.0000000000000000"
"A77B47BDF97FB843A8503B0BEC118F30","573CB7498DD668DAE10000000A4E731A",2,"1.0934652069602920"
"D633BAF23273AE4A8BA70D6D368D2552","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"406120CEFF5A264C8B677D55C842B21D","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"67106F8AC55225429648478E12D3D412","56FC2D7030037203E10000000A4E731A",3,"2.1633625915317993"
"91AED5C23D5DFE48993CE9E029BD634F","566D6D76B5685629E10000000A4E731A",1,"11.0000000000000000"
"5F59567536ECCD4B8D8EA4F28AE696B7","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"89E053A8B6A52942BEC3868FB64A8DE5","566D6D8BB5685629E10000000A4E731A",2,"59.0000000000000000"
"A03A481B4235CB4194AD9D47652B54D0","573CB7498DD668DAE10000000A4E731A",2,"0.0212591951940843"
"F24587C7266CB948BCFC5A06BF0DDCE6","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"74FD9832749C44448E779C78949727EB","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"16D9F86678BD1145882B0CC58CCE610A","566D6D76B5685629E10000000A4E731A",1,"75.0000000000000000"
"021A115E32F39A42A074DE67E69CB8C3","566D6D8BB5685629E10000000A4E731A",2,"3.0000000000000000"
"5454429F4908ED48A2D77B4BF621B086","56FC2D7030037203E10000000A4E731A",3,"2.2029328199355340"
"A25A3F3CAEF3FC44987300EA849090E6","573CB7498DD668DAE10000000A4E731A",2,"0.0152246372312216"
"10FAECC481BD584CA8FF2D9A544B08A0","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"0840559835E4634C943F24FD51791745","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"094BED27A25EF34599FE275577A8BEAC","566D6D8BB5685629E10000000A4E731A",2,"177.0000000000000000"
"7B0E1470814B024BAB6DB4C3A6859E47","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"F30B9902D0BB8D45A43687526B5B2EF3","566D6D76B5685629E10000000A4E731A",1,"150.0000000000000000"
"9002821C3A003A44858763B28FE24D99","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A070DE42DAA1E34EB624A78B3FAB1C7C","573CB7498DD668DAE10000000A4E731A",2,"0.0137768567374454"
"3AE632AED74E1342958694AC7B40066C","566D6D8BB5685629E10000000A4E731A",2,"2.0000000000000000"
"5C3898807A588B47BC08885597CE7F7F","56FC2D7030037203E10000000A4E731A",3,"2.2091073579579366"
"4721AEA31E50DF42AE529EC5111365DB","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"D815A75CB064E14D9ADD0E90F282AD3C","566D6D76B5685629E10000000A4E731A",1,"184.0000000000000000"
"E4113D506E81A24A970629C128060669","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"7202CA94B7AED143AA32B252C68E618A","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A81D0C52A1BBD041852242606DEE2ED4","573CB7498DD668DAE10000000A4E731A",2,"0.0084085360075361"
"574851D7B85A1142BB540F34EE061680","566D6D8BB5685629E10000000A4E731A",2,"112.0000000000000000"
"71C15461796E364FA13EBDDCD1FF4E32","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"2CD018FA31A4AA4689BD7700AA84422D","566D6D76B5685629E10000000A4E731A",1,"26.0000000000000000"
"B03B4C936162B642AEB08D4830910DD6","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"45AA0000376B304FB4C7F1ED5CDD5793","56FC2D7030037203E10000000A4E731A",3,"1.9924364671730423"
"E78E5688C349D94E9EDD472D876B105B","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"AC7551BA1F682847BB66E1ADBE803575","573CB7498DD668DAE10000000A4E731A",2,"0.0149417875926997"
"E1054C0E8EE8D544BE85586BDFA0AB4F","566D6D8BB5685629E10000000A4E731A",2,"148.0000000000000000"
"40AC878575A7B647B0A9684DCF708A7F","573CB7498DD668DAE10000000A4E731A",2,"0.0293565375234076"
"596D61CE8CB4584F846973EB0742E712","566D6D76B5685629E10000000A4E731A",1,"185.0000000000000000"
"BFB8B7977489254DAEFDCCECA95B50B4","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"0967C8AEC0A3EB478E4F96A0EBB7DE78","566D6D8BB5685629E10000000A4E731A",2,"162.0000000000000000"
"AB62D7A3A4F9234DA215AED7CCC80F1A","573CB7498DD668DAE10000000A4E731A",2,"0.0941564471968992"
"80629FBEFB4BA1408B4EEE1BC513D212","56FC2D7030037203E10000000A4E731A",3,"1.3450398446654883"
"76E0C76D03061D42B074324D2A721949","573CB7498DD668DAE10000000A4E731A",2,"0.0897772542969984"
"A4F5574937E2604C97C47D44A200EAFB","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"C4B47E5CF5D4B343A74834DD869C8B13","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"A22D0566DA2D0C4895236CBC412C7565","566D6D76B5685629E10000000A4E731A",1,"122.0000000000000000"
"F2F7C9E2CB958449A3A60902016A10EE","566D6D8BB5685629E10000000A4E731A",2,"157.0000000000000000"
"9FE889306518C642A4AD5CB83E4F9F69","573CB7498DD668DAE10000000A4E731A",2,"0.1641855079516829"
"4BF99CC305270E49A3A964CBC1D141DF","573CB7498DD668DAE10000000A4E731A",2,"4.3059181080191590"
"9DEE7AA3CFDFAD419DE54622C9FE529F","56FC2D7030037203E10000000A4E731A",2,"0.0000000000000000"
"6FB5E6E9CD8C1F49B8F5B1D8B6C271B6","56FC2D7030037203E10000000A4E731A",3,"2.1665350428338310"
"677EB6ED30C9AA4196D51853D3A386E3","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"A53B401471D0D04E8E0DD7DF54699985","573CB7498DD668DAE10000000A4E731A",2,"0.1579015063494444"
"4E6432B9373ACA43BD82C482EFCFFE20","566D6D76B5685629E10000000A4E731A",1,"26.0000000000000000"
"DC9D64B7737D504EB293E8B63CD4BF26","566D6D8BB5685629E10000000A4E731A",2,"78.0000000000000000"
"73BEE59911760A4EA23AA60A6E643D60","573CB7498DD668DAE10000000A4E731A",2,"4.3059181080191590"
"5D1CC02DCE36D640B6EA286623866254","56FC2D7030037203E10000000A4E731A",3,"3.3317299310420990"
"A12210A7EFBF6241BEAC14421707974F","573CB7498DD668DAE10000000A4E731A",2,"0.1557902361452579"
"E93D8333BFA67647B3137368742397E5","566D6D76B5685629E10000000A4E731A",1,"73.0000000000000000"
"99E162B879007C4FA31F1F54A2387BA9","566D6D8BB5685629E10000000A4E731A",2,"102.0000000000000000"
"467C6007EE718248BD21D507D1977D2F","573CB7498DD668DAE10000000A4E731A",2,"4.3059181080191590"
"7F8C5F6FDF369449974EC03AA7D92A96","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"A6C1EEB9E41DA44F9B2D564E49E1B839","573CB7498DD668DAE10000000A4E731A",2,"0.1552346060425043"
"4435E2FFA6C8D84697A0B68837990AAD","573CB7498DD668DAE10000000A4E731A",2,"4.3059181080191590"
"DE6BFC087F873A49AFEEC747B91F538B","566D6D8BB5685629E10000000A4E731A",2,"116.0000000000000000"
"884A0CA99E57B249BB0D2873D578D64C","566D6D76B5685629E10000000A4E731A",1,"95.0000000000000000"
"6A37294A51B32846B0BA0463161D8A79","56FC2D7030037203E10000000A4E731A",3,"2.4180671196894674"
"A9F9B0E9DB112A4093057989FB5582F9","573CB7498DD668DAE10000000A4E731A",2,"0.0166559428857232"
"EAB0EFA99C46CA419495A457AD2C0E45","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"017FA3386AC9084FAE6C097D65E8B3E7","566D6D8BB5685629E10000000A4E731A",2,"12.0000000000000000"
"53938907EB3D57408AC6E665F4B51874","573CB7498DD668DAE10000000A4E731A",2,"0.0107085112666740"
"DFDA1A6654DA7E4793CBC3A27FB19095","566D6D76B5685629E10000000A4E731A",1,"10.0000000000000000"
"16C3847DBA749A43ADB03F7D751996E0","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"A6C302873C7AF644B180E556B06A593F","573CB7498DD668DAE10000000A4E731A",2,"0.0363038712057926"
"831369E475CFDB4DBF5D4F059B94936A","56FC2D7030037203E10000000A4E731A",3,"1.6514204687294550"
"B2897D6CC97F624CB5C74AD0A91223F1","566D6D76B5685629E10000000A4E731A",1,"70.0000000000000000"
"474B2A2CB0F3614DB5F8480D460B7721","573CB7498DD668DAE10000000A4E731A",2,"0.0341122718035696"
"90E95945CA47F44DB3CE9599ED98E0B5","566D6D8BB5685629E10000000A4E731A",2,"10.0000000000000000"
"32BFAD361FF54847AC9EC29171AA79B5","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"A9D34283EA6BA048815A6E4F14F12DD3","573CB7498DD668DAE10000000A4E731A",2,"0.0591186757983736"
"349E72D40E5D0D4BA6082BDC8017FCC5","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"2289BCF3D2D9504699EF86AFF38DB502","566D6D76B5685629E10000000A4E731A",1,"27.0000000000000000"
"EE8C389764146E4698065C00B0017513","566D6D8BB5685629E10000000A4E731A",2,"158.0000000000000000"
"5CCBEFDC89084C45A6504F17E2E88E31","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"80EAF8E157BA0B41A1E94928F894876F","56FC2D7030037203E10000000A4E731A",3,"0.0185856294036928"
"A0245BFFFFC28345AD22483E376C8CE7","573CB7498DD668DAE10000000A4E731A",2,"0.0907421768674786"
"E8476BFF9718F24B95C87D59EEF514E9","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"8F7D655D952FCB4BB10E19A024AF5EE8","566D6D8BB5685629E10000000A4E731A",2,"101.0000000000000000"
"0404D6A96C058646AC76EE27CBC1E942","566D6D76B5685629E10000000A4E731A",1,"78.0000000000000000"
"7A587D0700C75840ADA0586090302367","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"A0971526DF4DDB47B2D8419F9EB26344","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"9E59B3E94941B84CBDA2738BE571A988","573CB7498DD668DAE10000000A4E731A",2,"0.0727832929739998"
"5987856B82C43745921EFEEEC483974F","56FC2D7030037203E10000000A4E731A",3,"0.0090002632871335"
"161152CC0B640545AFFFE1DBD7022766","566D6D8BB5685629E10000000A4E731A",2,"128.0000000000000000"
"F1E9E9D017B69042A81F31C32EEB26DC","566D6D76B5685629E10000000A4E731A",1,"105.0000000000000000"
"786C124341021D4FB99B0492D667C34B","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"6DD4541FB8018143B5A1CACF41E99EFB","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"9FAB83FC4B782D48A77A5566303B0254","573CB7498DD668DAE10000000A4E731A",2,"0.0727832929739998"
"2E2150F7762B4343B6DAD3B5F884D787","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"20BF357DF0B11948851C8B007433231D","566D6D76B5685629E10000000A4E731A",1,"47.0000000000000000"
"43BEE190E481EB42880E5047F3D08689","566D6D8BB5685629E10000000A4E731A",2,"66.0000000000000000"
"79EF8706E2EC7C4F83DD2B09F25B8E83","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"A4B9048CDE94B246AE197B93DD29B041","573CB7498DD668DAE10000000A4E731A",2,"0.0669564860049629"
"7E5B57FA9D00A84BB8E75CCBB761729D","56FC2D7030037203E10000000A4E731A",3,"0.0139375761504778"
"9008A27C5E91764CB39A68F7DC27A88D","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"03ADB9389EB0764C9991FD7EB6133577","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"12C32CB8E5C1C04FAF012E75D48D1850","566D6D8BB5685629E10000000A4E731A",2,"121.0000000000000000"
"420FB90C64738E479C14740E4F1630BB","566D6D76B5685629E10000000A4E731A",1,"28.0000000000000000"
"5AE004793F3F9549A5C50A0EB469094E","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"A5C3D6D6699F874E801C0F7E43CC9620","573CB7498DD668DAE10000000A4E731A",2,"0.0656318300581642"
"6A728E77496A1C4BBA6CC2608510130D","56FC2D7030037203E10000000A4E731A",3,"0.0154712526945300"
"7E884DA76E78304A87CB4763949F3D98","566D6D76B5685629E10000000A4E731A",1,"94.0000000000000000"
"91B7462121B7B74BA9F4FD66BDD50218","566D6D8BB5685629E10000000A4E731A",2,"162.0000000000000000"
"51DFD502AE2C204B8A19FF661310D11C","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"97BD9B4A0478B448BF12112FA6C058E6","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"32F9078C94966349A01C750800A16528","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"AD271DC5676FF3499F692C5277108E79","573CB7498DD668DAE10000000A4E731A",2,"0.0602772909660298"
"F88566CECA629943BC887825DC68F67E","566D6D8BB5685629E10000000A4E731A",2,"24.0000000000000000"
"4E25F2240AE773458F11B3F8A325FD6D","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"998FBA8D0233514BAD3849D2E2D039E1","566D6D76B5685629E10000000A4E731A",1,"105.0000000000000000"
"9F440170A6C03D4DB268B2DEFC4DCF66","573CB7498DD668DAE10000000A4E731A",2,"0.0603151926797790"
"2C59C2860ED7D4468558A507037AC004","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"C676899CECC32743B641CAD013D02E14","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"530BF51D9C6B8B4A95D6112DD8E4BB39","56FC2D7030037203E10000000A4E731A",3,"0.0031122148866260"
"35EEDF8731096F4FAD8BDEA98B70E249","566D6D8BB5685629E10000000A4E731A",2,"113.0000000000000000"
"FD26B7B2415CDE4F8FC0B73237A671BD","566D6D76B5685629E10000000A4E731A",1,"8.0000000000000000"
"A51E859D1263E944B752D8D9DF8BD548","573CB7498DD668DAE10000000A4E731A",2,"0.0387278396319954"
"45A4172AC6CBC140AE627598D3F59EDB","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"3C3A3161F8705F46AFCBC1A0E7F70B7B","56FC2D7030037203E10000000A4E731A",3,"3.6846465072643210"
"84BD75439E9CCA41A267BB9171CE3EB7","566D6D8BB5685629E10000000A4E731A",2,"180.0000000000000000"
"6B9254BD58DA944DAA7B951B2BA7EABC","56FC2D7030037203E10000000A4E731A",3,"0.0251237631107615"
"1B2A1A400F6F874D863C68A2BD1C2117","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"41C0F4CD8DE2524089050580D959CDD1","566D6D76B5685629E10000000A4E731A",1,"190.0000000000000000"
"A60C1A75E8761540B4D7856D7F6DE869","573CB7498DD668DAE10000000A4E731A",2,"0.0468808704580682"
"FFD94BE95B485648902A80E9FC4B860B","56FC2D7030037203E10000000A4E731A",3,"3.6006331015163995"
"4EAB3BC6F9459945B08324E7AB78BCD6","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"662E63EE2BB1D44C823CD6C1156E265F","566D6D8BB5685629E10000000A4E731A",2,"175.0000000000000000"
"ABC922FA64BD264EB2E956BEB4120E0D","573CB7498DD668DAE10000000A4E731A",2,"0.0468808704580682"
"141C225C8A23C14BB5FABA8F1A7900D5","566D6D76B5685629E10000000A4E731A",1,"33.0000000000000000"
"4BFB8949983F9A4EBF3A61302F84B99B","573CB7498DD668DAE10000000A4E731A",2,"0.0024847607968655"
"EA3E18FDA5EA7547A3CC9E20206F1B7C","56FC2D7030037203E10000000A4E731A",3,"3.6006331015163995"
"6B5FB6C07C17B240963624972014FE94","56FC2D7030037203E10000000A4E731A",1,"0.0000000000000000"
"7B026011899CF14C82492EB78B04FB5D","56FC2D7030037203E10000000A4E731A",3,"0.0250262079327574"
"80E4D73A852856469C838ED3408D6E2E","566D6D8BB5685629E10000000A4E731A",2,"68.0000000000000000"
"9EE5F91650400247A9DA5BE9AE806D16","573CB7498DD668DAE10000000A4E731A",2,"0.0079511944074805"
